"TIMESTAMP"	"Temp_5cm"	"Temp_10cm"	"Temp_20cm"	"Temp_30cm"	"Temp_40cm"	"Temp_50cm"	"Temp_60cm"	"Temp_75cm"	"Temp_100cm"
"2025-04-24 22:15:00"	21.21997	22.14129	23.05728	23.44866	23.5093	23.69177	23.90585	24.30709	24.93377
"2025-04-24 22:30:00"	21.13482	22.02484	23.02734	23.44866	23.5093	23.72222	23.87518	24.27606	24.90216
"2025-04-24 22:45:00"	21.07809	21.96673	22.96759	23.41842	23.53964	23.72222	23.90585	24.27606	24.87057
"2025-04-24 23:00:00"	20.99328	21.90875	22.90792	23.38818	23.5093	23.72222	23.90585	24.30709	24.90216
"2025-04-24 23:15:00"	20.93682	21.85083	22.87811	23.38818	23.5093	23.72222	23.93655	24.30709	24.90216
"2025-04-24 23:30:00"	20.82418	21.76416	22.84835	23.35797	23.5093	23.72222	23.93655	24.27606	24.87057
"2025-04-24 23:45:00"	20.76797	21.70648	22.75918	23.35797	23.5093	23.72222	23.90585	24.30709	24.93377
"2025-04-25 00:00:00"	20.65582	21.62014	22.72949	23.32778	23.5093	23.72222	23.93655	24.27606	24.90216
"2025-04-25 00:15:00"	20.62786	21.56271	22.67025	23.32778	23.5093	23.75277	23.93655	24.27606	24.90216
"2025-04-25 00:30:00"	20.54406	21.50534	22.67025	23.2976	23.47894	23.75277	23.93655	24.30709	24.90216
"2025-04-25 00:45:00"	20.46044	21.41949	22.61108	23.23739	23.47894	23.75277	23.96725	24.30709	24.90216
"2025-04-25 01:00:00"	20.37701	21.36236	22.552	23.23739	23.47894	23.72222	23.93655	24.30709	24.90216
"2025-04-25 01:15:00"	20.29376	21.27685	22.52255	23.2073	23.44866	23.72222	23.93655	24.27606	24.90216
"2025-04-25 01:30:00"	20.2384	21.21997	22.46359	23.17724	23.44866	23.72222	23.93655	24.30709	24.87057
"2025-04-25 01:45:00"	20.18307	21.16317	22.43417	23.14721	23.44866	23.72222	23.93655	24.27606	24.87057
"2025-04-25 02:00:00"	20.10025	21.10644	22.40478	23.14721	23.41842	23.72222	23.96725	24.27606	24.90216
"2025-04-25 02:15:00"	20.01763	21.04983	22.34603	23.11721	23.41842	23.72222	23.96725	24.30709	24.87057
"2025-04-25 02:30:00"	19.99017	20.99328	22.28741	23.08721	23.38818	23.72222	23.96725	24.27606	24.87057
"2025-04-25 02:45:00"	19.90777	20.93682	22.25817	23.05728	23.38818	23.72222	23.96725	24.27606	24.87057
"2025-04-25 03:00:00"	19.85296	20.85229	22.22888	23.05728	23.38818	23.66125	23.96725	24.30709	24.87057
"2025-04-25 03:15:00"	19.82559	20.82418	22.1705	22.99746	23.35797	23.69177	23.93655	24.27606	24.87057
"2025-04-25 03:30:00"	19.77087	20.76797	22.14129	22.96759	23.35797	23.69177	23.93655	24.27606	24.87057
"2025-04-25 03:45:00"	19.71627	20.71188	22.08303	22.93771	23.32778	23.66125	23.96725	24.27606	24.83901
"2025-04-25 04:00:00"	19.63449	20.65582	22.05392	22.93771	23.2976	23.66125	23.93655	24.27606	24.83901
"2025-04-25 04:15:00"	19.58007	20.59991	21.99578	22.87811	23.2976	23.63082	23.93655	24.27606	24.83901
"2025-04-25 04:30:00"	19.55288	20.54406	21.96673	22.87811	23.26748	23.66125	23.93655	24.30709	24.87057
"2025-04-25 04:45:00"	19.49859	20.48828	21.93774	22.84835	23.23739	23.63082	23.93655	24.27606	24.80749
"2025-04-25 05:00:00"	19.44436	20.43261	21.87979	22.81857	23.23739	23.63082	23.93655	24.27606	24.83901
"2025-04-25 05:15:00"	19.41729	20.40478	21.87979	22.78887	23.23739	23.6004	23.90585	24.27606	24.83901
"2025-04-25 05:30:00"	19.36322	20.34924	21.82189	22.75918	23.2073	23.6004	23.90585	24.27606	24.83901
"2025-04-25 05:45:00"	19.28216	20.3215	21.76416	22.75918	23.17724	23.6004	23.90585	24.27606	24.83901
"2025-04-25 06:00:00"	19.25518	20.26608	21.73529	22.67025	23.17724	23.6004	23.90585	24.27606	24.83901
"2025-04-25 06:15:00"	19.20132	20.21072	21.70648	22.67025	23.14721	23.57	23.90585	24.27606	24.83901
"2025-04-25 06:30:00"	19.14752	20.15548	21.67767	22.64065	23.14721	23.57	23.90585	24.27606	24.87057
"2025-04-25 06:45:00"	19.12066	20.12786	21.62014	22.61108	23.11721	23.57	23.87518	24.27606	24.83901
"2025-04-25 07:00:00"	19.09381	20.07272	21.56271	22.61108	23.08721	23.57	23.87518	24.24505	24.83901
"2025-04-25 07:15:00"	19.09381	20.04519	21.56271	22.552	23.08721	23.5093	23.87518	24.24505	24.83901
"2025-04-25 07:30:00"	19.14752	19.99017	21.53399	22.52255	23.05728	23.5093	23.87518	24.27606	24.83901
"2025-04-25 07:45:00"	19.25518	20.01763	21.47671	22.49304	23.02734	23.5093	23.87518	24.27606	24.83901
"2025-04-25 08:00:00"	19.39025	20.01763	21.44808	22.49304	22.99746	23.5093	23.84454	24.27606	24.80749
"2025-04-25 08:15:00"	19.55288	20.07272	21.44808	22.46359	22.99746	23.47894	23.84454	24.24505	24.83901
"2025-04-25 08:30:00"	19.74359	20.12786	21.39093	22.40478	22.96759	23.47894	23.84454	24.27606	24.80749
"2025-04-25 08:45:00"	19.96267	20.18307	21.39093	22.37539	22.96759	23.44866	23.81393	24.24505	24.83901
"2025-04-25 09:00:00"	20.26608	20.29376	21.39093	22.37539	22.93771	23.44866	23.84454	24.24505	24.80749
"2025-04-25 09:15:00"	20.54406	20.40478	21.39093	22.37539	22.90792	23.41842	23.78335	24.24505	24.776
"2025-04-25 09:30:00"	20.90863	20.54406	21.39093	22.34603	22.87811	23.41842	23.81393	24.24505	24.80749
"2025-04-25 09:45:00"	21.24841	20.73989	21.41949	22.31674	22.87811	23.38818	23.81393	24.24505	24.80749
"2025-04-25 10:00:00"	21.67767	20.93682	21.41949	22.31674	22.84835	23.38818	23.78335	24.21405	24.80749
"2025-04-25 10:15:00"	22.02484	21.13482	21.44808	22.31674	22.84835	23.35797	23.75277	24.21405	24.80749
"2025-04-25 10:30:00"	22.34603	21.36236	21.50534	22.31674	22.81857	23.35797	23.78335	24.24505	24.80749
"2025-04-25 10:45:00"	22.58157	21.56271	21.56271	22.28741	22.78887	23.32778	23.75277	24.21405	24.80749
"2025-04-25 11:00:00"	22.81857	21.76416	21.64889	22.28741	22.78887	23.32778	23.75277	24.21405	24.80749
"2025-04-25 11:15:00"	23.11721	21.96673	21.70648	22.31674	22.75918	23.32778	23.75277	24.21405	24.80749
"2025-04-25 11:30:00"	23.35797	22.1705	21.79302	22.34603	22.78887	23.32778	23.72222	24.1831	24.80749
"2025-04-25 11:45:00"	23.66125	22.37539	21.87979	22.31674	22.78887	23.2976	23.75277	24.21405	24.776
"2025-04-25 12:00:00"	24.0288	22.61108	21.93774	22.34603	22.75918	23.26748	23.72222	24.1831	24.80749
"2025-04-25 12:15:00"	24.46267	22.84835	22.05392	22.37539	22.75918	23.26748	23.72222	24.21405	24.776
"2025-04-25 12:30:00"	24.776	23.11721	22.14129	22.40478	22.75918	23.26748	23.69177	24.1831	24.80749
"2025-04-25 12:45:00"	24.6817	23.35797	22.25817	22.43417	22.75918	23.26748	23.69177	24.1831	24.776
"2025-04-25 13:00:00"	24.65032	23.47894	22.37539	22.49304	22.78887	23.23739	23.69177	24.1831	24.776
"2025-04-25 13:15:00"	24.9971	23.63082	22.52255	22.49304	22.78887	23.23739	23.66125	24.1831	24.776
"2025-04-25 13:30:00"	25.28347	23.84454	22.61108	22.552	22.78887	23.23739	23.66125	24.15222	24.776
"2025-04-25 13:45:00"	25.34747	24.0288	22.72949	22.61108	22.81857	23.23739	23.63082	24.15222	24.776
"2025-04-25 14:00:00"	25.54019	24.1831	22.84835	22.67025	22.78887	23.23739	23.63082	24.15222	24.80749
"2025-04-25 14:15:00"	25.47579	24.30709	22.93771	22.72949	22.81857	23.23739	23.63082	24.15222	24.776
"2025-04-25 14:30:00"	25.37951	24.40036	23.08721	22.78887	22.84835	23.23739	23.63082	24.15222	24.776
"2025-04-25 14:45:00"	25.34747	24.43151	23.17724	22.84835	22.87811	23.26748	23.63082	24.15222	24.776
"2025-04-25 15:00:00"	25.54019	24.52511	23.26748	22.90792	22.90792	23.23739	23.63082	24.15222	24.776
"2025-04-25 15:15:00"	25.79882	24.61895	23.35797	22.99746	22.96759	23.26748	23.63082	24.12133	24.776
"2025-04-25 15:30:00"	25.8638	24.74453	23.44866	22.99746	22.99746	23.26748	23.63082	24.12133	24.74453
"2025-04-25 15:45:00"	25.76638	24.80749	23.53964	23.08721	22.99746	23.26748	23.63082	24.12133	24.776
"2025-04-25 16:00:00"	25.63693	24.83901	23.6004	23.14721	23.02734	23.2976	23.63082	24.12133	24.74453
"2025-04-25 16:15:00"	25.54019	24.83901	23.69177	23.2073	23.08721	23.2976	23.6004	24.09042	24.74453
"2025-04-25 16:30:00"	25.34747	24.80749	23.75277	23.26748	23.11721	23.2976	23.63082	24.12133	24.776
"2025-04-25 16:45:00"	25.12408	24.776	23.78335	23.32778	23.14721	23.32778	23.63082	24.09042	24.74453
"2025-04-25 17:00:00"	24.93377	24.74453	23.81393	23.35797	23.17724	23.35797	23.63082	24.09042	24.74453
"2025-04-25 17:15:00"	24.776	24.65032	23.87518	23.41842	23.2073	23.35797	23.63082	24.09042	24.74453
"2025-04-25 17:30:00"	24.58767	24.58767	23.90585	23.47894	23.26748	23.38818	23.63082	24.09042	24.74453
"2025-04-25 17:45:00"	24.36923	24.49386	23.90585	23.5093	23.2976	23.38818	23.63082	24.09042	24.74453
"2025-04-25 18:00:00"	24.15222	24.40036	23.93655	23.53964	23.2976	23.41842	23.66125	24.09042	24.74453
"2025-04-25 18:15:00"	23.93655	24.30709	23.93655	23.57	23.35797	23.44866	23.66125	24.09042	24.74453
"2025-04-25 18:30:00"	23.72222	24.15222	23.93655	23.6004	23.38818	23.47894	23.66125	24.09042	24.7131
"2025-04-25 18:45:00"	23.53964	24.05963	23.93655	23.63082	23.41842	23.47894	23.66125	24.09042	24.7131
"2025-04-25 19:00:00"	23.32778	23.93655	23.90585	23.66125	23.41842	23.5093	23.69177	24.09042	24.7131
"2025-04-25 19:15:00"	23.14721	23.81393	23.87518	23.66125	23.44866	23.5093	23.69177	24.09042	24.74453
"2025-04-25 19:30:00"	22.99746	23.69177	23.84454	23.69177	23.5093	23.53964	23.69177	24.09042	24.74453
"2025-04-25 19:45:00"	22.81857	23.57	23.81393	23.72222	23.5093	23.57	23.72222	24.09042	24.6817
"2025-04-25 20:00:00"	22.69985	23.44866	23.78335	23.72222	23.5093	23.57	23.72222	24.09042	24.7131
"2025-04-25 20:15:00"	22.552	23.32778	23.75277	23.72222	23.57	23.6004	23.72222	24.09042	24.74453
"2025-04-25 20:30:00"	22.40478	23.2073	23.72222	23.69177	23.57	23.6004	23.72222	24.09042	24.7131
"2025-04-25 20:45:00"	22.28741	23.11721	23.66125	23.72222	23.6004	23.63082	23.72222	24.05963	24.7131
"2025-04-25 21:00:00"	22.1705	23.02734	23.63082	23.69177	23.6004	23.63082	23.75277	24.09042	24.7131
"2025-04-25 21:15:00"	22.05392	22.90792	23.57	23.72222	23.6004	23.63082	23.78335	24.05963	24.7131
"2025-04-25 21:30:00"	21.93774	22.81857	23.5093	23.69177	23.63082	23.66125	23.78335	24.09042	24.7131
"2025-04-25 21:45:00"	21.82189	22.69985	23.47894	23.69177	23.6004	23.69177	23.78335	24.09042	24.7131
"2025-04-25 22:00:00"	21.70648	22.61108	23.41842	23.69177	23.6004	23.66125	23.78335	24.09042	24.7131
"2025-04-25 22:15:00"	21.59143	22.52255	23.35797	23.66125	23.63082	23.69177	23.81393	24.09042	24.7131
"2025-04-25 22:30:00"	21.47671	22.43417	23.32778	23.63082	23.63082	23.72222	23.81393	24.09042	24.6817
"2025-04-25 22:45:00"	21.36236	22.34603	23.26748	23.63082	23.63082	23.72222	23.81393	24.09042	24.6817
"2025-04-25 23:00:00"	21.27685	22.22888	23.23739	23.63082	23.63082	23.72222	23.81393	24.09042	24.65032
"2025-04-25 23:15:00"	21.16317	22.14129	23.17724	23.57	23.63082	23.72222	23.84454	24.09042	24.6817
"2025-04-25 23:30:00"	21.07809	22.08303	23.11721	23.57	23.63082	23.72222	23.84454	24.09042	24.6817
"2025-04-25 23:45:00"	20.99328	21.96673	23.05728	23.53964	23.63082	23.72222	23.84454	24.09042	24.6817
"2025-04-26 00:00:00"	20.90863	21.87979	22.99746	23.5093	23.6004	23.72222	23.84454	24.12133	24.6817
"2025-04-26 00:15:00"	20.82418	21.79302	22.93771	23.47894	23.6004	23.75277	23.87518	24.09042	24.6817
"2025-04-26 00:30:00"	20.76797	21.73529	22.90792	23.47894	23.6004	23.75277	23.87518	24.09042	24.6817
"2025-04-26 00:45:00"	20.68386	21.67767	22.84835	23.44866	23.57	23.75277	23.84454	24.09042	24.6817
"2025-04-26 01:00:00"	20.59991	21.59143	22.81857	23.41842	23.57	23.75277	23.87518	24.12133	24.6817
"2025-04-26 01:15:00"	20.48828	21.50534	22.75918	23.38818	23.57	23.75277	23.90585	24.12133	24.6817
"2025-04-26 01:30:00"	20.43261	21.41949	22.69985	23.35797	23.53964	23.75277	23.87518	24.12133	24.6817
"2025-04-26 01:45:00"	20.34924	21.36236	22.64065	23.32778	23.53964	23.75277	23.87518	24.12133	24.6817
"2025-04-26 02:00:00"	20.29376	21.30532	22.61108	23.2976	23.5093	23.72222	23.87518	24.12133	24.6817
"2025-04-26 02:15:00"	20.21072	21.21997	22.552	23.26748	23.5093	23.75277	23.87518	24.12133	24.6817
"2025-04-26 02:30:00"	20.12786	21.16317	22.52255	23.23739	23.47894	23.75277	23.87518	24.12133	24.6817
"2025-04-26 02:45:00"	20.07272	21.10644	22.46359	23.2073	23.5093	23.72222	23.87518	24.15222	24.65032
"2025-04-26 03:00:00"	19.99017	21.02154	22.40478	23.17724	23.44866	23.69177	23.87518	24.12133	24.65032
"2025-04-26 03:15:00"	19.90777	20.96502	22.34603	23.14721	23.44866	23.69177	23.90585	24.12133	24.6817
"2025-04-26 03:30:00"	19.85296	20.90863	22.31674	23.11721	23.41842	23.69177	23.87518	24.12133	24.6817
"2025-04-26 03:45:00"	19.79824	20.85229	22.25817	23.08721	23.41842	23.69177	23.90585	24.15222	24.65032
"2025-04-26 04:00:00"	19.71627	20.76797	22.22888	23.05728	23.38818	23.69177	23.87518	24.15222	24.65032
"2025-04-26 04:15:00"	19.66174	20.71188	22.1705	23.02734	23.38818	23.69177	23.87518	24.12133	24.65032
"2025-04-26 04:30:00"	19.55288	20.65582	22.08303	22.99746	23.35797	23.66125	23.87518	24.12133	24.65032
"2025-04-26 04:45:00"	19.47146	20.57199	22.08303	22.96759	23.32778	23.66125	23.87518	24.12133	24.65032
"2025-04-26 05:00:00"	19.39025	20.51614	21.99578	22.93771	23.32778	23.63082	23.87518	24.15222	24.65032
"2025-04-26 05:15:00"	19.33615	20.46044	21.96673	22.90792	23.2976	23.63082	23.87518	24.12133	24.65032
"2025-04-26 05:30:00"	19.28216	20.40478	21.93774	22.87811	23.26748	23.63082	23.87518	24.12133	24.65032
"2025-04-26 05:45:00"	19.20132	20.3215	21.87979	22.84835	23.23739	23.6004	23.84454	24.15222	24.65032
"2025-04-26 06:00:00"	19.12066	20.26608	21.82189	22.78887	23.23739	23.6004	23.87518	24.15222	24.6817
"2025-04-26 06:15:00"	19.09381	20.21072	21.79302	22.78887	23.2073	23.6004	23.81393	24.12133	24.65032
"2025-04-26 06:30:00"	18.98657	20.12786	21.73529	22.72949	23.2073	23.57	23.84454	24.15222	24.65032
"2025-04-26 06:45:00"	18.9331	20.07272	21.70648	22.72949	23.17724	23.57	23.81393	24.15222	24.61895
"2025-04-26 07:00:00"	18.90637	20.04519	21.67767	22.67025	23.14721	23.57	23.84454	24.12133	24.65032
"2025-04-26 07:15:00"	18.9331	19.99017	21.59143	22.64065	23.11721	23.53964	23.81393	24.12133	24.61895
"2025-04-26 07:30:00"	18.98657	19.93524	21.56271	22.61108	23.11721	23.53964	23.81393	24.15222	24.65032
"2025-04-26 07:45:00"	19.09381	19.93524	21.50534	22.58157	23.08721	23.5093	23.78335	24.15222	24.65032
"2025-04-26 08:00:00"	19.20132	19.93524	21.50534	22.552	23.08721	23.5093	23.78335	24.12133	24.61895
"2025-04-26 08:15:00"	19.39025	19.96267	21.41949	22.52255	23.05728	23.5093	23.78335	24.12133	24.65032
"2025-04-26 08:30:00"	19.58007	20.04519	21.41949	22.49304	23.02734	23.47894	23.81393	24.12133	24.65032
"2025-04-26 08:45:00"	19.82559	20.10025	21.41949	22.46359	22.99746	23.44866	23.75277	24.12133	24.61895
"2025-04-26 09:00:00"	20.07272	20.18307	21.36236	22.43417	22.96759	23.41842	23.78335	24.12133	24.65032
"2025-04-26 09:15:00"	20.40478	20.3215	21.39093	22.40478	22.93771	23.41842	23.75277	24.12133	24.65032
"2025-04-26 09:30:00"	20.76797	20.46044	21.39093	22.40478	22.93771	23.41842	23.75277	24.12133	24.61895
"2025-04-26 09:45:00"	21.19155	20.62786	21.39093	22.34603	22.90792	23.38818	23.72222	24.12133	24.61895
"2025-04-26 10:00:00"	21.62014	20.85229	21.41949	22.34603	22.87811	23.38818	23.75277	24.12133	24.65032
"2025-04-26 10:15:00"	21.96673	21.07809	21.44808	22.34603	22.84835	23.35797	23.72222	24.12133	24.65032
"2025-04-26 10:30:00"	22.28741	21.30532	21.50534	22.31674	22.81857	23.35797	23.72222	24.12133	24.61895
"2025-04-26 10:45:00"	22.46359	21.50534	21.56271	22.31674	22.81857	23.35797	23.72222	24.09042	24.61895
"2025-04-26 11:00:00"	22.67025	21.70648	21.62014	22.31674	22.81857	23.2976	23.69177	24.09042	24.65032
"2025-04-26 11:15:00"	22.87811	21.87979	21.70648	22.31674	22.78887	23.2976	23.66125	24.09042	24.61895
"2025-04-26 11:30:00"	23.11721	22.05392	21.79302	22.34603	22.78887	23.2976	23.69177	24.09042	24.61895
"2025-04-26 11:45:00"	23.35797	22.22888	21.85083	22.31674	22.78887	23.26748	23.66125	24.09042	24.61895
"2025-04-26 12:00:00"	23.6004	22.40478	21.93774	22.34603	22.75918	23.26748	23.66125	24.09042	24.61895
"2025-04-26 12:15:00"	23.87518	22.61108	21.99578	22.37539	22.75918	23.26748	23.66125	24.05963	24.61895
"2025-04-26 12:30:00"	24.21405	22.81857	22.11215	22.37539	22.75918	23.23739	23.63082	24.09042	24.65032
"2025-04-26 12:45:00"	24.46267	23.05728	22.1997	22.43417	22.75918	23.23739	23.63082	24.05963	24.61895
"2025-04-26 13:00:00"	24.74453	23.2976	22.34603	22.46359	22.75918	23.23739	23.63082	24.0288	24.61895
"2025-04-26 13:15:00"	24.96542	23.5093	22.43417	22.49304	22.78887	23.23739	23.6004	24.05963	24.61895
"2025-04-26 13:30:00"	25.15591	23.72222	22.552	22.552	22.78887	23.23739	23.6004	24.05963	24.61895
"2025-04-26 13:45:00"	25.28347	23.93655	22.67025	22.61108	22.81857	23.2073	23.6004	24.05963	24.61895
"2025-04-26 14:00:00"	25.41159	24.05963	22.81857	22.67025	22.81857	23.2073	23.57	24.05963	24.61895
"2025-04-26 14:15:00"	25.60461	24.27606	22.90792	22.69985	22.81857	23.2073	23.57	24.05963	24.61895
"2025-04-26 14:30:00"	25.79882	24.40036	23.02734	22.75918	22.84835	23.2073	23.57	24.05963	24.61895
"2025-04-26 14:45:00"	25.8638	24.55636	23.14721	22.84835	22.87811	23.2073	23.57	24.0288	24.58767
"2025-04-26 15:00:00"	25.89633	24.6817	23.26748	22.90792	22.90792	23.23739	23.57	24.0288	24.61895
"2025-04-26 15:15:00"	26.02682	24.80749	23.38818	22.96759	22.93771	23.23739	23.53964	24.0288	24.61895
"2025-04-26 15:30:00"	26.0595	24.90216	23.47894	23.02734	22.96759	23.23739	23.57	24.0288	24.61895
"2025-04-26 15:45:00"	25.89633	24.96542	23.57	23.08721	22.99746	23.23739	23.57	24.0288	24.61895
"2025-04-26 16:00:00"	25.66925	24.96542	23.66125	23.14721	23.02734	23.23739	23.57	24.0288	24.58767
"2025-04-26 16:15:00"	25.44369	24.93377	23.75277	23.2073	23.08721	23.26748	23.57	23.99801	24.61895
"2025-04-26 16:30:00"	25.25155	24.90216	23.81393	23.2976	23.11721	23.2976	23.57	23.99801	24.61895
"2025-04-26 16:45:00"	25.12408	24.80749	23.87518	23.32778	23.14721	23.2976	23.57	23.99801	24.58767
"2025-04-26 17:00:00"	24.9971	24.74453	23.90585	23.38818	23.17724	23.32778	23.53964	23.99801	24.58767
"2025-04-26 17:15:00"	24.83901	24.7131	23.93655	23.41842	23.2073	23.32778	23.57	23.96725	24.55636
"2025-04-26 17:30:00"	24.65032	24.61895	23.96725	23.47894	23.23739	23.35797	23.57	23.96725	24.58767
"2025-04-26 17:45:00"	24.43151	24.55636	23.96725	23.53964	23.26748	23.38818	23.57	23.96725	24.58767
"2025-04-26 18:00:00"	24.24505	24.46267	23.99801	23.57	23.32778	23.38818	23.6004	23.96725	24.58767
"2025-04-26 18:15:00"	23.99801	24.33816	23.99801	23.6004	23.35797	23.38818	23.6004	23.99801	24.58767
"2025-04-26 18:30:00"	23.78335	24.24505	23.99801	23.63082	23.38818	23.44866	23.6004	23.96725	24.58767
"2025-04-26 18:45:00"	23.57	24.05963	23.96725	23.66125	23.41842	23.44866	23.63082	23.96725	24.58767
"2025-04-26 19:00:00"	23.38818	23.96725	23.96725	23.69177	23.44866	23.47894	23.63082	23.96725	24.58767
"2025-04-26 19:15:00"	23.2073	23.84454	23.93655	23.72222	23.47894	23.47894	23.63082	23.96725	24.55636
"2025-04-26 19:30:00"	23.05728	23.75277	23.90585	23.72222	23.5093	23.5093	23.66125	23.96725	24.58767
"2025-04-26 19:45:00"	22.87811	23.6004	23.87518	23.72222	23.5093	23.5093	23.66125	23.99801	24.58767
"2025-04-26 20:00:00"	22.75918	23.5093	23.81393	23.72222	23.5093	23.57	23.66125	23.96725	24.55636
"2025-04-26 20:15:00"	22.552	23.38818	23.78335	23.75277	23.53964	23.57	23.66125	23.96725	24.55636
"2025-04-26 20:30:00"	22.40478	23.26748	23.75277	23.75277	23.57	23.6004	23.69177	23.96725	24.55636
"2025-04-26 20:45:00"	22.28741	23.14721	23.72222	23.75277	23.6004	23.6004	23.69177	23.96725	24.55636
"2025-04-26 21:00:00"	22.1705	23.02734	23.66125	23.75277	23.6004	23.63082	23.72222	23.96725	24.55636
"2025-04-26 21:15:00"	22.05392	22.93771	23.6004	23.72222	23.6004	23.63082	23.72222	23.99801	24.55636
"2025-04-26 21:30:00"	21.90875	22.81857	23.53964	23.72222	23.63082	23.66125	23.72222	23.96725	24.58767
"2025-04-26 21:45:00"	21.79302	22.72949	23.47894	23.72222	23.63082	23.63082	23.75277	23.96725	24.55636
"2025-04-26 22:00:00"	21.70648	22.58157	23.44866	23.69177	23.63082	23.66125	23.75277	23.99801	24.55636
"2025-04-26 22:15:00"	21.59143	22.49304	23.38818	23.69177	23.63082	23.69177	23.75277	23.99801	24.55636
"2025-04-26 22:30:00"	21.50534	22.40478	23.32778	23.66125	23.6004	23.66125	23.75277	23.96725	24.55636
"2025-04-26 22:45:00"	21.39093	22.31674	23.2976	23.63082	23.63082	23.69177	23.75277	23.96725	24.52511
"2025-04-26 23:00:00"	21.27685	22.25817	23.23739	23.6004	23.63082	23.69177	23.78335	23.99801	24.52511
"2025-04-26 23:15:00"	21.21997	22.1705	23.17724	23.57	23.63082	23.72222	23.78335	23.99801	24.55636
"2025-04-26 23:30:00"	21.13482	22.08303	23.11721	23.53964	23.6004	23.69177	23.78335	23.99801	24.55636
"2025-04-26 23:45:00"	21.04983	21.96673	23.05728	23.53964	23.6004	23.72222	23.81393	23.99801	24.55636
"2025-04-27 00:00:00"	20.96502	21.90875	23.02734	23.5093	23.6004	23.72222	23.78335	23.99801	24.55636
"2025-04-27 00:15:00"	20.88043	21.85083	22.96759	23.47894	23.6004	23.72222	23.81393	23.99801	24.52511
"2025-04-27 00:30:00"	20.82418	21.79302	22.90792	23.44866	23.6004	23.72222	23.81393	23.99801	24.52511
"2025-04-27 00:45:00"	20.73989	21.67767	22.84835	23.41842	23.57	23.72222	23.81393	23.99801	24.55636
"2025-04-27 01:00:00"	20.65582	21.62014	22.78887	23.41842	23.57	23.72222	23.81393	24.0288	24.55636
"2025-04-27 01:15:00"	20.59991	21.53399	22.75918	23.38818	23.57	23.72222	23.81393	24.0288	24.52511
"2025-04-27 01:30:00"	20.51614	21.50534	22.72949	23.35797	23.53964	23.69177	23.81393	24.0288	24.52511
"2025-04-27 01:45:00"	20.43261	21.41949	22.67025	23.32778	23.53964	23.72222	23.81393	24.0288	24.52511
"2025-04-27 02:00:00"	20.34924	21.36236	22.61108	23.2976	23.5093	23.72222	23.81393	24.0288	24.52511
"2025-04-27 02:15:00"	20.26608	21.30532	22.58157	23.26748	23.47894	23.69177	23.81393	24.0288	24.55636
"2025-04-27 02:30:00"	20.18307	21.21997	22.52255	23.23739	23.47894	23.69177	23.81393	24.0288	24.52511
"2025-04-27 02:45:00"	20.12786	21.13482	22.46359	23.2073	23.47894	23.69177	23.84454	24.0288	24.52511
"2025-04-27 03:00:00"	20.07272	21.07809	22.40478	23.17724	23.44866	23.69177	23.81393	24.0288	24.52511
"2025-04-27 03:15:00"	20.01763	21.02154	22.37539	23.14721	23.44866	23.66125	23.84454	24.0288	24.52511
"2025-04-27 03:30:00"	19.93524	20.93682	22.34603	23.11721	23.38818	23.66125	23.84454	24.05963	24.52511
