"TIMESTAMP"	"Temp_5cm"	"Temp_10cm"	"Temp_20cm"	"Temp_30cm"	"Temp_40cm"	"Temp_50cm"	"Temp_60cm"	"Temp_75cm"	"Temp_100cm"
"2025-05-22 23:45:00"	19.20132	19.85296	20.65582	20.93682	21.07809	21.19155	21.27685	21.59143	22.43417
"2025-05-23 00:00:00"	19.14752	19.79824	20.62786	20.93682	21.04983	21.19155	21.30532	21.59143	22.43417
"2025-05-23 00:15:00"	19.12066	19.74359	20.57199	20.90863	21.07809	21.19155	21.30532	21.62014	22.43417
"2025-05-23 00:30:00"	19.06695	19.68902	20.54406	20.90863	21.04983	21.19155	21.30532	21.62014	22.40478
"2025-05-23 00:45:00"	19.01336	19.66174	20.51614	20.88043	21.04983	21.21997	21.33383	21.62014	22.40478
"2025-05-23 01:00:00"	18.95983	19.58007	20.46044	20.88043	21.04983	21.21997	21.33383	21.62014	22.40478
"2025-05-23 01:15:00"	18.9331	19.55288	20.43261	20.82418	21.04983	21.21997	21.33383	21.62014	22.40478
"2025-05-23 01:30:00"	18.87963	19.49859	20.40478	20.82418	21.02154	21.21997	21.33383	21.59143	22.40478
"2025-05-23 01:45:00"	18.85299	19.49859	20.34924	20.79605	21.04983	21.21997	21.33383	21.62014	22.40478
"2025-05-23 02:00:00"	18.79968	19.41729	20.3215	20.79605	21.04983	21.21997	21.30532	21.62014	22.40478
"2025-05-23 02:15:00"	18.77304	19.36322	20.29376	20.76797	21.02154	21.21997	21.33383	21.64889	22.40478
"2025-05-23 02:30:00"	18.71984	19.33615	20.26608	20.76797	21.02154	21.21997	21.36236	21.62014	22.40478
"2025-05-23 02:45:00"	18.69326	19.30917	20.2384	20.73989	21.02154	21.21997	21.36236	21.64889	22.40478
"2025-05-23 03:00:00"	18.69326	19.28216	20.18307	20.71188	21.02154	21.19155	21.36236	21.62014	22.40478
"2025-05-23 03:15:00"	18.66671	19.22827	20.18307	20.71188	20.99328	21.21997	21.36236	21.62014	22.40478
"2025-05-23 03:30:00"	18.66671	19.22827	20.15548	20.68386	20.99328	21.21997	21.33383	21.67767	22.40478
"2025-05-23 03:45:00"	18.64016	19.20132	20.10025	20.65582	20.96502	21.21997	21.36236	21.62014	22.37539
"2025-05-23 04:00:00"	18.64016	19.20132	20.07272	20.65582	20.96502	21.21997	21.36236	21.62014	22.40478
"2025-05-23 04:15:00"	18.61364	19.17443	20.07272	20.62786	20.96502	21.21997	21.33383	21.64889	22.40478
"2025-05-23 04:30:00"	18.56066	19.12066	20.04519	20.59991	20.96502	21.21997	21.39093	21.62014	22.40478
"2025-05-23 04:45:00"	18.53421	19.12066	20.01763	20.62786	20.96502	21.19155	21.39093	21.64889	22.37539
"2025-05-23 05:00:00"	18.53421	19.09381	19.99017	20.59991	20.93682	21.21997	21.36236	21.62014	22.40478
"2025-05-23 05:15:00"	18.53421	19.06695	19.96267	20.57199	20.93682	21.19155	21.36236	21.64889	22.40478
"2025-05-23 05:30:00"	18.50775	19.06695	19.96267	20.57199	20.90863	21.16317	21.39093	21.64889	22.40478
"2025-05-23 05:45:00"	18.50775	19.04016	19.93524	20.54406	20.90863	21.19155	21.36236	21.64889	22.40478
"2025-05-23 06:00:00"	18.53421	19.04016	19.93524	20.54406	20.88043	21.16317	21.36236	21.64889	22.40478
"2025-05-23 06:15:00"	18.50775	19.01336	19.90777	20.51614	20.88043	21.19155	21.36236	21.64889	22.40478
"2025-05-23 06:30:00"	18.48135	18.98657	19.88037	20.51614	20.88043	21.19155	21.36236	21.64889	22.37539
"2025-05-23 06:45:00"	18.45492	18.98657	19.88037	20.46044	20.88043	21.13482	21.36236	21.67767	22.37539
"2025-05-23 07:00:00"	18.45492	18.95983	19.85296	20.46044	20.85229	21.16317	21.36236	21.67767	22.37539
"2025-05-23 07:15:00"	18.50775	18.95983	19.82559	20.46044	20.85229	21.16317	21.36236	21.64889	22.37539
"2025-05-23 07:30:00"	18.53421	18.9331	19.82559	20.43261	20.85229	21.16317	21.36236	21.64889	22.40478
"2025-05-23 07:45:00"	18.58715	18.95983	19.82559	20.43261	20.82418	21.13482	21.33383	21.67767	22.40478
"2025-05-23 08:00:00"	18.71984	18.98657	19.77087	20.40478	20.82418	21.13482	21.36236	21.67767	22.37539
"2025-05-23 08:15:00"	18.82629	19.06695	19.79824	20.40478	20.79605	21.13482	21.33383	21.67767	22.37539
"2025-05-23 08:30:00"	18.95983	19.09381	19.77087	20.37701	20.79605	21.13482	21.33383	21.67767	22.37539
"2025-05-23 08:45:00"	19.09381	19.17443	19.77087	20.37701	20.76797	21.13482	21.36236	21.67767	22.37539
"2025-05-23 09:00:00"	19.33615	19.22827	19.77087	20.37701	20.76797	21.10644	21.33383	21.67767	22.37539
"2025-05-23 09:15:00"	19.60726	19.36322	19.79824	20.34924	20.76797	21.10644	21.33383	21.67767	22.37539
"2025-05-23 09:30:00"	19.82559	19.49859	19.79824	20.34924	20.76797	21.10644	21.33383	21.64889	22.40478
"2025-05-23 09:45:00"	20.07272	19.63449	19.82559	20.34924	20.73989	21.07809	21.33383	21.67767	22.37539
"2025-05-23 10:00:00"	20.46044	19.77087	19.88037	20.34924	20.73989	21.10644	21.33383	21.67767	22.37539
"2025-05-23 10:15:00"	20.82418	19.99017	19.88037	20.34924	20.73989	21.07809	21.33383	21.64889	22.37539
"2025-05-23 10:30:00"	21.16317	20.21072	19.93524	20.3215	20.71188	21.07809	21.33383	21.67767	22.40478
"2025-05-23 10:45:00"	21.44808	20.43261	19.99017	20.34924	20.73989	21.07809	21.30532	21.67767	22.37539
"2025-05-23 11:00:00"	21.82189	20.65582	20.07272	20.34924	20.68386	21.07809	21.30532	21.64889	22.37539
"2025-05-23 11:15:00"	22.05392	20.88043	20.12786	20.37701	20.71188	21.04983	21.33383	21.67767	22.40478
"2025-05-23 11:30:00"	22.1997	21.07809	20.21072	20.37701	20.71188	21.04983	21.27685	21.67767	22.40478
"2025-05-23 11:45:00"	22.28741	21.21997	20.29376	20.40478	20.71188	21.04983	21.27685	21.64889	22.37539
"2025-05-23 12:00:00"	22.46359	21.36236	20.37701	20.43261	20.71188	21.04983	21.30532	21.67767	22.40478
"2025-05-23 12:15:00"	22.552	21.50534	20.48828	20.46044	20.71188	21.04983	21.30532	21.67767	22.37539
"2025-05-23 12:30:00"	22.52255	21.62014	20.54406	20.46044	20.73989	21.04983	21.30532	21.64889	22.40478
"2025-05-23 12:45:00"	22.58157	21.70648	20.65582	20.51614	20.73989	21.02154	21.27685	21.64889	22.37539
"2025-05-23 13:00:00"	22.78887	21.76416	20.71188	20.54406	20.73989	21.04983	21.30532	21.64889	22.40478
"2025-05-23 13:15:00"	22.96759	21.90875	20.79605	20.57199	20.76797	21.04983	21.30532	21.64889	22.37539
"2025-05-23 13:30:00"	23.14721	22.05392	20.88043	20.62786	20.73989	21.04983	21.27685	21.64889	22.37539
"2025-05-23 13:45:00"	23.2976	22.1705	20.93682	20.65582	20.76797	21.04983	21.27685	21.64889	22.37539
"2025-05-23 14:00:00"	23.17724	22.28741	21.02154	20.71188	20.79605	21.04983	21.24841	21.64889	22.37539
"2025-05-23 14:15:00"	23.02734	22.31674	21.10644	20.71188	20.79605	21.04983	21.27685	21.64889	22.37539
"2025-05-23 14:30:00"	22.96759	22.31674	21.19155	20.76797	20.82418	21.02154	21.30532	21.64889	22.37539
"2025-05-23 14:45:00"	22.96759	22.34603	21.21997	20.82418	20.85229	21.07809	21.27685	21.64889	22.37539
"2025-05-23 15:00:00"	22.99746	22.34603	21.30532	20.85229	20.85229	21.07809	21.27685	21.64889	22.40478
"2025-05-23 15:15:00"	23.02734	22.37539	21.33383	20.88043	20.88043	21.07809	21.30532	21.64889	22.37539
"2025-05-23 15:30:00"	22.96759	22.37539	21.39093	20.93682	20.88043	21.10644	21.27685	21.64889	22.37539
"2025-05-23 15:45:00"	22.90792	22.40478	21.44808	20.93682	20.93682	21.10644	21.27685	21.64889	22.37539
"2025-05-23 16:00:00"	22.81857	22.40478	21.47671	21.02154	20.96502	21.10644	21.27685	21.64889	22.34603
"2025-05-23 16:15:00"	22.75918	22.40478	21.50534	21.04983	20.96502	21.10644	21.30532	21.64889	22.37539
"2025-05-23 16:30:00"	22.67025	22.37539	21.53399	21.04983	20.99328	21.13482	21.30532	21.62014	22.37539
"2025-05-23 16:45:00"	22.58157	22.31674	21.59143	21.10644	21.02154	21.13482	21.30532	21.64889	22.37539
"2025-05-23 17:00:00"	22.49304	22.28741	21.56271	21.13482	21.04983	21.16317	21.30532	21.64889	22.37539
"2025-05-23 17:15:00"	22.37539	22.22888	21.62014	21.16317	21.07809	21.16317	21.30532	21.64889	22.37539
"2025-05-23 17:30:00"	22.25817	22.1997	21.62014	21.19155	21.07809	21.19155	21.30532	21.64889	22.37539
"2025-05-23 17:45:00"	22.14129	22.14129	21.64889	21.21997	21.10644	21.19155	21.30532	21.64889	22.34603
"2025-05-23 18:00:00"	22.02484	22.08303	21.64889	21.24841	21.13482	21.19155	21.30532	21.64889	22.34603
"2025-05-23 18:15:00"	21.90875	22.02484	21.64889	21.27685	21.16317	21.21997	21.33383	21.62014	22.37539
"2025-05-23 18:30:00"	21.82189	21.93774	21.64889	21.27685	21.19155	21.21997	21.33383	21.64889	22.34603
"2025-05-23 18:45:00"	21.73529	21.87979	21.64889	21.30532	21.19155	21.24841	21.33383	21.64889	22.37539
"2025-05-23 19:00:00"	21.67767	21.82189	21.62014	21.30532	21.19155	21.27685	21.36236	21.64889	22.37539
"2025-05-23 19:15:00"	21.62014	21.76416	21.62014	21.36236	21.21997	21.27685	21.36236	21.64889	22.37539
"2025-05-23 19:30:00"	21.53399	21.70648	21.59143	21.33383	21.24841	21.24841	21.36236	21.64889	22.37539
"2025-05-23 19:45:00"	21.44808	21.67767	21.59143	21.36236	21.24841	21.30532	21.36236	21.62014	22.34603
"2025-05-23 20:00:00"	21.44808	21.62014	21.59143	21.36236	21.27685	21.30532	21.39093	21.62014	22.37539
"2025-05-23 20:15:00"	21.39093	21.59143	21.56271	21.39093	21.30532	21.33383	21.39093	21.64889	22.34603
"2025-05-23 20:30:00"	21.36236	21.53399	21.53399	21.39093	21.30532	21.33383	21.39093	21.62014	22.37539
"2025-05-23 20:45:00"	21.27685	21.50534	21.53399	21.39093	21.30532	21.30532	21.39093	21.64889	22.37539
"2025-05-23 21:00:00"	21.24841	21.44808	21.53399	21.39093	21.30532	21.36236	21.39093	21.67767	22.37539
"2025-05-23 21:15:00"	21.21997	21.44808	21.50534	21.39093	21.30532	21.36236	21.41949	21.62014	22.37539
"2025-05-23 21:30:00"	21.16317	21.39093	21.47671	21.39093	21.33383	21.39093	21.41949	21.67767	22.34603
"2025-05-23 21:45:00"	21.07809	21.36236	21.47671	21.39093	21.36236	21.39093	21.39093	21.64889	22.37539
"2025-05-23 22:00:00"	21.04983	21.33383	21.47671	21.39093	21.36236	21.39093	21.44808	21.67767	22.34603
"2025-05-23 22:15:00"	20.96502	21.27685	21.41949	21.39093	21.36236	21.41949	21.44808	21.67767	22.34603
"2025-05-23 22:30:00"	20.93682	21.19155	21.41949	21.39093	21.36236	21.41949	21.44808	21.70648	22.34603
"2025-05-23 22:45:00"	20.88043	21.16317	21.41949	21.39093	21.36236	21.41949	21.44808	21.67767	22.34603
"2025-05-23 23:00:00"	20.82418	21.16317	21.39093	21.39093	21.39093	21.41949	21.47671	21.64889	22.34603
"2025-05-23 23:15:00"	20.79605	21.10644	21.36236	21.39093	21.39093	21.44808	21.47671	21.67767	22.37539
"2025-05-23 23:30:00"	20.76797	21.07809	21.36236	21.39093	21.39093	21.44808	21.50534	21.67767	22.34603
"2025-05-23 23:45:00"	20.73989	21.02154	21.33383	21.39093	21.39093	21.47671	21.50534	21.70648	22.34603
"2025-05-24 00:00:00"	20.68386	20.99328	21.33383	21.36236	21.39093	21.47671	21.50534	21.70648	22.34603
"2025-05-24 00:15:00"	20.65582	20.96502	21.30532	21.39093	21.41949	21.47671	21.47671	21.70648	22.31674
"2025-05-24 00:30:00"	20.59991	20.90863	21.27685	21.36236	21.39093	21.47671	21.47671	21.70648	22.34603
"2025-05-24 00:45:00"	20.59991	20.90863	21.24841	21.36236	21.39093	21.47671	21.50534	21.70648	22.34603
"2025-05-24 01:00:00"	20.57199	20.88043	21.24841	21.36236	21.41949	21.47671	21.50534	21.70648	22.34603
"2025-05-24 01:15:00"	20.54406	20.85229	21.21997	21.36236	21.41949	21.50534	21.50534	21.70648	22.34603
"2025-05-24 01:30:00"	20.51614	20.82418	21.19155	21.33383	21.41949	21.47671	21.53399	21.70648	22.34603
"2025-05-24 01:45:00"	20.48828	20.79605	21.19155	21.30532	21.41949	21.50534	21.53399	21.70648	22.37539
"2025-05-24 02:00:00"	20.48828	20.79605	21.19155	21.33383	21.39093	21.50534	21.53399	21.70648	22.34603
"2025-05-24 02:15:00"	20.46044	20.76797	21.16317	21.33383	21.41949	21.50534	21.53399	21.70648	22.34603
"2025-05-24 02:30:00"	20.43261	20.73989	21.13482	21.33383	21.41949	21.50534	21.56271	21.70648	22.34603
"2025-05-24 02:45:00"	20.40478	20.71188	21.10644	21.30532	21.41949	21.50534	21.53399	21.70648	22.34603
"2025-05-24 03:00:00"	20.37701	20.71188	21.07809	21.30532	21.41949	21.50534	21.56271	21.73529	22.34603
"2025-05-24 03:15:00"	20.34924	20.65582	21.07809	21.27685	21.39093	21.50534	21.56271	21.73529	22.34603
"2025-05-24 03:30:00"	20.29376	20.65582	21.07809	21.27685	21.41949	21.53399	21.56271	21.73529	22.34603
"2025-05-24 03:45:00"	20.26608	20.62786	21.02154	21.27685	21.39093	21.53399	21.56271	21.76416	22.34603
"2025-05-24 04:00:00"	20.2384	20.59991	21.02154	21.27685	21.39093	21.53399	21.56271	21.73529	22.34603
"2025-05-24 04:15:00"	20.2384	20.54406	21.02154	21.27685	21.39093	21.53399	21.56271	21.73529	22.37539
"2025-05-24 04:30:00"	20.21072	20.57199	20.99328	21.24841	21.39093	21.53399	21.56271	21.73529	22.34603
"2025-05-24 04:45:00"	20.18307	20.51614	20.99328	21.24841	21.39093	21.53399	21.59143	21.76416	22.34603
"2025-05-24 05:00:00"	20.12786	20.48828	20.99328	21.24841	21.39093	21.53399	21.59143	21.76416	22.34603
"2025-05-24 05:15:00"	20.07272	20.48828	20.96502	21.21997	21.39093	21.53399	21.59143	21.76416	22.31674
"2025-05-24 05:30:00"	20.04519	20.43261	20.96502	21.21997	21.36236	21.53399	21.56271	21.76416	22.34603
"2025-05-24 05:45:00"	20.01763	20.43261	20.93682	21.21997	21.39093	21.53399	21.59143	21.76416	22.37539
"2025-05-24 06:00:00"	19.99017	20.37701	20.90863	21.21997	21.39093	21.50534	21.59143	21.76416	22.34603
"2025-05-24 06:15:00"	19.93524	20.34924	20.90863	21.21997	21.36236	21.53399	21.59143	21.76416	22.34603
"2025-05-24 06:30:00"	19.88037	20.3215	20.90863	21.19155	21.36236	21.53399	21.59143	21.76416	22.34603
"2025-05-24 06:45:00"	19.88037	20.29376	20.88043	21.19155	21.36236	21.53399	21.56271	21.76416	22.34603
"2025-05-24 07:00:00"	19.88037	20.26608	20.85229	21.16317	21.36236	21.50534	21.59143	21.76416	22.34603
"2025-05-24 07:15:00"	19.88037	20.2384	20.82418	21.16317	21.36236	21.53399	21.62014	21.76416	22.34603
"2025-05-24 07:30:00"	19.90777	20.21072	20.82418	21.16317	21.36236	21.53399	21.62014	21.73529	22.34603
"2025-05-24 07:45:00"	19.90777	20.21072	20.79605	21.13482	21.36236	21.50534	21.62014	21.73529	22.34603
"2025-05-24 08:00:00"	19.96267	20.2384	20.76797	21.13482	21.33383	21.50534	21.59143	21.79302	22.34603
"2025-05-24 08:15:00"	20.04519	20.2384	20.76797	21.13482	21.33383	21.50534	21.59143	21.76416	22.34603
"2025-05-24 08:30:00"	20.18307	20.29376	20.73989	21.10644	21.33383	21.50534	21.62014	21.76416	22.37539
"2025-05-24 08:45:00"	20.37701	20.34924	20.76797	21.10644	21.30532	21.50534	21.56271	21.79302	22.34603
"2025-05-24 09:00:00"	20.54406	20.43261	20.73989	21.07809	21.33383	21.50534	21.62014	21.79302	22.34603
"2025-05-24 09:15:00"	20.82418	20.48828	20.73989	21.07809	21.30532	21.50534	21.59143	21.79302	22.34603
"2025-05-24 09:30:00"	21.10644	20.65582	20.73989	21.07809	21.30532	21.50534	21.59143	21.79302	22.34603
"2025-05-24 09:45:00"	21.41949	20.79605	20.79605	21.07809	21.30532	21.50534	21.62014	21.79302	22.37539
"2025-05-24 10:00:00"	21.70648	20.96502	20.79605	21.04983	21.30532	21.50534	21.62014	21.79302	22.34603
"2025-05-24 10:15:00"	21.96673	21.16317	20.82418	21.04983	21.30532	21.50534	21.62014	21.82189	22.34603
"2025-05-24 10:30:00"	22.1705	21.33383	20.88043	21.07809	21.27685	21.47671	21.59143	21.79302	22.34603
"2025-05-24 10:45:00"	22.52255	21.50534	20.93682	21.07809	21.30532	21.50534	21.59143	21.82189	22.34603
"2025-05-24 11:00:00"	22.84835	21.70648	20.99328	21.07809	21.24841	21.47671	21.59143	21.76416	22.37539
"2025-05-24 11:15:00"	23.11721	21.90875	21.07809	21.10644	21.27685	21.47671	21.59143	21.79302	22.37539
"2025-05-24 11:30:00"	23.23739	22.08303	21.13482	21.13482	21.27685	21.47671	21.59143	21.79302	22.34603
"2025-05-24 11:45:00"	23.35797	22.25817	21.19155	21.13482	21.27685	21.47671	21.59143	21.79302	22.37539
"2025-05-24 12:00:00"	23.47894	22.40478	21.27685	21.16317	21.30532	21.47671	21.59143	21.82189	22.37539
"2025-05-24 12:15:00"	23.72222	22.552	21.36236	21.16317	21.27685	21.47671	21.59143	21.82189	22.34603
"2025-05-24 12:30:00"	23.78335	22.69985	21.44808	21.21997	21.27685	21.47671	21.62014	21.79302	22.37539
"2025-05-24 12:45:00"	23.87518	22.81857	21.53399	21.21997	21.30532	21.47671	21.59143	21.79302	22.34603
"2025-05-24 13:00:00"	23.96725	22.90792	21.62014	21.27685	21.30532	21.47671	21.59143	21.82189	22.34603
"2025-05-24 13:15:00"	23.96725	22.96759	21.67767	21.27685	21.33383	21.50534	21.59143	21.79302	22.37539
"2025-05-24 13:30:00"	23.90585	23.02734	21.76416	21.33383	21.33383	21.50534	21.59143	21.82189	22.34603
"2025-05-24 13:45:00"	23.99801	23.11721	21.85083	21.36236	21.36236	21.50534	21.62014	21.79302	22.37539
"2025-05-24 14:00:00"	24.05963	23.17724	21.90875	21.41949	21.36236	21.50534	21.59143	21.82189	22.37539
"2025-05-24 14:15:00"	24.09042	23.23739	21.96673	21.44808	21.39093	21.50534	21.59143	21.82189	22.37539
"2025-05-24 14:30:00"	24.09042	23.26748	22.02484	21.47671	21.39093	21.53399	21.62014	21.82189	22.37539
"2025-05-24 14:45:00"	24.12133	23.2976	22.08303	21.53399	21.41949	21.50534	21.59143	21.82189	22.37539
"2025-05-24 15:00:00"	24.15222	23.35797	22.14129	21.56271	21.44808	21.53399	21.62014	21.82189	22.37539
"2025-05-24 15:15:00"	24.1831	23.41842	22.1705	21.59143	21.44808	21.53399	21.59143	21.82189	22.37539
"2025-05-24 15:30:00"	24.1831	23.44866	22.25817	21.62014	21.50534	21.50534	21.62014	21.82189	22.37539
"2025-05-24 15:45:00"	24.12133	23.44866	22.28741	21.67767	21.50534	21.56271	21.64889	21.82189	22.37539
"2025-05-24 16:00:00"	24.05963	23.47894	22.34603	21.67767	21.53399	21.56271	21.59143	21.82189	22.34603
"2025-05-24 16:15:00"	24.0288	23.47894	22.37539	21.73529	21.56271	21.56271	21.64889	21.82189	22.34603
"2025-05-24 16:30:00"	23.87518	23.44866	22.43417	21.76416	21.56271	21.56271	21.64889	21.82189	22.37539
"2025-05-24 16:45:00"	23.75277	23.41842	22.43417	21.82189	21.59143	21.59143	21.64889	21.79302	22.37539
"2025-05-24 17:00:00"	23.6004	23.32778	22.46359	21.85083	21.59143	21.59143	21.64889	21.82189	22.34603
"2025-05-24 17:15:00"	23.44866	23.2976	22.49304	21.87979	21.62014	21.62014	21.64889	21.82189	22.34603
"2025-05-24 17:30:00"	23.32778	23.23739	22.52255	21.90875	21.64889	21.64889	21.64889	21.82189	22.37539
"2025-05-24 17:45:00"	23.17724	23.11721	22.52255	21.93774	21.67767	21.64889	21.67767	21.82189	22.34603
"2025-05-24 18:00:00"	23.02734	23.08721	22.49304	21.93774	21.70648	21.67767	21.67767	21.82189	22.37539
"2025-05-24 18:15:00"	22.87811	22.99746	22.52255	21.96673	21.73529	21.67767	21.64889	21.82189	22.37539
"2025-05-24 18:30:00"	22.75918	22.90792	22.49304	21.99578	21.73529	21.70648	21.67767	21.85083	22.34603
"2025-05-24 18:45:00"	22.61108	22.81857	22.49304	22.02484	21.76416	21.70648	21.70648	21.85083	22.37539
"2025-05-24 19:00:00"	22.46359	22.69985	22.46359	22.05392	21.79302	21.73529	21.67767	21.85083	22.37539
"2025-05-24 19:15:00"	22.40478	22.64065	22.46359	22.02484	21.82189	21.73529	21.70648	21.82189	22.37539
"2025-05-24 19:30:00"	22.28741	22.552	22.40478	22.05392	21.82189	21.73529	21.70648	21.79302	22.37539
"2025-05-24 19:45:00"	22.25817	22.49304	22.40478	22.05392	21.85083	21.76416	21.73529	21.79302	22.37539
"2025-05-24 20:00:00"	22.1705	22.43417	22.37539	22.05392	21.85083	21.79302	21.73529	21.82189	22.34603
"2025-05-24 20:15:00"	22.11215	22.37539	22.37539	22.08303	21.87979	21.79302	21.76416	21.85083	22.37539
"2025-05-24 20:30:00"	22.08303	22.31674	22.31674	22.08303	21.87979	21.82189	21.76416	21.85083	22.37539
"2025-05-24 20:45:00"	21.96673	22.28741	22.34603	22.05392	21.87979	21.82189	21.76416	21.85083	22.37539
"2025-05-24 21:00:00"	21.87979	22.1997	22.28741	22.05392	21.90875	21.85083	21.76416	21.82189	22.34603
"2025-05-24 21:15:00"	21.82189	22.14129	22.25817	22.08303	21.90875	21.85083	21.76416	21.85083	22.37539
"2025-05-24 21:30:00"	21.73529	22.08303	22.25817	22.08303	21.90875	21.87979	21.76416	21.87979	22.34603
"2025-05-24 21:45:00"	21.64889	22.02484	22.1997	22.05392	21.93774	21.87979	21.82189	21.85083	22.37539
"2025-05-24 22:00:00"	21.59143	21.93774	22.1705	22.05392	21.96673	21.87979	21.79302	21.87979	22.37539
"2025-05-24 22:15:00"	21.50534	21.87979	22.1705	22.05392	21.93774	21.87979	21.82189	21.87979	22.37539
"2025-05-24 22:30:00"	21.39093	21.82189	22.14129	22.05392	21.93774	21.87979	21.79302	21.90875	22.34603
"2025-05-24 22:45:00"	21.30532	21.79302	22.08303	22.02484	21.93774	21.90875	21.79302	21.87979	22.37539
"2025-05-24 23:00:00"	21.19155	21.70648	22.05392	22.02484	21.90875	21.90875	21.85083	21.87979	22.34603
"2025-05-24 23:15:00"	21.04983	21.62014	22.02484	22.02484	21.96673	21.90875	21.85083	21.87979	22.37539
"2025-05-24 23:30:00"	20.93682	21.53399	21.96673	21.99578	21.96673	21.90875	21.85083	21.87979	22.34603
"2025-05-24 23:45:00"	20.82418	21.44808	21.96673	22.02484	21.96673	21.93774	21.85083	21.90875	22.34603
"2025-05-25 00:00:00"	20.76797	21.36236	21.90875	21.99578	21.96673	21.90875	21.87979	21.90875	22.37539
"2025-05-25 00:15:00"	20.71188	21.27685	21.87979	21.96673	21.96673	21.93774	21.87979	21.90875	22.37539
"2025-05-25 00:30:00"	20.68386	21.24841	21.85083	21.96673	21.96673	21.93774	21.85083	21.90875	22.37539
"2025-05-25 00:45:00"	20.57199	21.19155	21.79302	21.93774	21.96673	21.96673	21.87979	21.90875	22.37539
"2025-05-25 01:00:00"	20.51614	21.10644	21.76416	21.93774	21.96673	21.96673	21.85083	21.90875	22.40478
"2025-05-25 01:15:00"	20.43261	21.04983	21.70648	21.90875	21.93774	21.96673	21.90875	21.93774	22.40478
"2025-05-25 01:30:00"	20.37701	20.99328	21.67767	21.90875	21.93774	21.96673	21.90875	21.93774	22.37539
"2025-05-25 01:45:00"	20.29376	20.90863	21.64889	21.87979	21.93774	21.96673	21.90875	21.96673	22.37539
"2025-05-25 02:00:00"	20.2384	20.88043	21.62014	21.85083	21.93774	21.99578	21.90875	21.93774	22.34603
"2025-05-25 02:15:00"	20.18307	20.79605	21.56271	21.85083	21.90875	21.96673	21.93774	21.96673	22.34603
"2025-05-25 02:30:00"	20.15548	20.76797	21.50534	21.85083	21.93774	21.96673	21.90875	21.93774	22.37539
"2025-05-25 02:45:00"	20.10025	20.68386	21.47671	21.82189	21.93774	21.96673	21.90875	21.96673	22.34603
"2025-05-25 03:00:00"	20.04519	20.65582	21.44808	21.79302	21.90875	21.96673	21.93774	21.96673	22.37539
"2025-05-25 03:15:00"	19.96267	20.59991	21.44808	21.76416	21.90875	21.93774	21.93774	21.96673	22.37539
"2025-05-25 03:30:00"	19.90777	20.54406	21.39093	21.76416	21.90875	21.96673	21.93774	21.96673	22.37539
